Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-4.112485167810373,10.74310728126574,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.407027723692,4.120658107908025,18.73853971520841,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817965222,650,100,3
-4.120958146414177,10.733295073768032,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109973426,4.7195225638441,19.119300279773128,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416900908,700,100,3
-3.7538858361068246,10.399474999288868,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001470864,5.056149649774082,18.77243719533701,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779823066,750,100,3
-3.7454128575028913,10.409303088361694,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092514206,4.457285193837879,18.395456333467155,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398202546,800,100,3
-4.112485167810092,10.743107281265022,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.407027723664,4.120658107907788,18.73853971520712,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817964623,850,100,3
-4.120958146413896,10.733295073767316,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109973145,4.719522563843819,19.11930027977181,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416900282,900,100,3
-3.7538858361065657,10.39947499928818,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.69020014706047,5.05614964977378,18.77243719533572,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779822456,950,100,3
-3.745412857502632,10.409303088361002,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092513948,4.45728519383762,18.395456333465884,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398201965,1000,100,3
-4.112485167809811,10.743107281264308,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277236359,4.12065810790755,18.738539715205825,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817964024,1050,100,3
-4.120958146413615,10.733295073766602,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109972865,4.7195225638435385,19.11930027977049,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416899656,1100,100,3
-3.7538858361063054,10.399474999287486,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.69020014703455,5.056149649773477,18.772437195334422,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779821846,1150,100,3
-3.7454128575023726,10.409303088360312,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092513687,4.45728519383736,18.39545633346461,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398201386,1200,100,3
-4.112485167809529,10.74310728126359,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40702772360777,4.120658107907312,18.73853971520454,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817963422,1250,100,3
-4.120958146413334,10.733295073765886,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109972584,4.719522563843257,19.119300279769178,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416899024,1300,100,3
-3.753885836106047,10.399474999286792,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001470086,5.056149649773175,18.77243719533313,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779821238,1350,100,3
-3.745412857502113,10.40930308835962,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092513429,4.457285193837101,18.39545633346335,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398200805,1400,100,3
-4.112485167809249,10.743107281262878,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277235798,4.120658107907075,18.738539715203245,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817962824,1450,100,3
-4.120958146413053,10.73329507376517,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109972303,4.719522563842975,19.119300279767856,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416898396,1500,100,3
-3.753885836105788,10.399474999286104,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001469826,5.056149649772872,18.77243719533183,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779820629,1550,100,3
-3.745412857501854,10.40930308835893,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.68240925131687,4.457285193836841,18.39545633346208,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398200227,1600,100,3
-4.112485167808967,10.743107281262164,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277235517,4.120658107906837,18.73853971520196,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817962225,1650,100,3
-4.120958146412772,10.733295073764454,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109972023,4.719522563842695,19.11930027976653,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416897768,1700,100,3
-3.7538858361055287,10.399474999285411,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001469568,5.056149649772568,18.772437195330536,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779820019,1750,100,3
-3.745412857501595,10.40930308835824,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.68240925129095,4.457285193836582,18.39545633346081,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398199645,1800,100,3
-4.1124851678086864,10.743107281261446,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277235235,4.120658107906599,18.738539715200663,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817961625,1850,100,3
-4.120958146412491,10.733295073763736,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109971742,4.719522563842414,19.11930027976522,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.771841689714,1900,100,3
-3.753885836105269,10.399474999284722,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001469308,5.056149649772267,18.772437195329243,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779819411,1950,100,3
-3.745412857501336,10.40930308835755,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.68240925126497,4.457285193836324,18.395456333459546,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398199065,2000,100,3
-4.112485167808406,10.743107281260732,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277234954,4.120658107906362,18.738539715199376,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817961026,2050,100,3
-4.120958146412209,10.733295073763022,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.427010997146,4.7195225638421325,19.119300279763905,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416896512,2100,100,3
-3.7538858361050096,10.39947499928403,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001469049,5.056149649771964,18.772437195327942,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779818801,2150,100,3
-3.745412857501076,10.409303088356856,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092512391,4.457285193836063,18.39545633345828,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398198485,2200,100,3
-4.112485167808124,10.743107281260016,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277234673,4.120658107906123,18.738539715198087,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817960426,2250,100,3
-4.120958146411928,10.733295073762305,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109971179,4.719522563841852,19.119300279762584,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416895884,2300,100,3
-3.753885836104751,10.39947499928334,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.69020014687896,5.056149649771662,18.77243719532665,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779818193,2350,100,3
-3.745412857500817,10.409303088356166,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.68240925121313,4.457285193835804,18.395456333457005,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398197906,2400,100,3
-4.112485167807844,10.743107281259302,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277234393,4.120658107905886,18.73853971519679,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817959828,2450,100,3
-4.120958146411647,10.73329507376159,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42701099709,4.71952256384157,19.11930027976127,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416895256,2500,100,3
-3.7538858361044913,10.399474999282647,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001468532,5.056149649771359,18.772437195325352,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779817582,2550,100,3
-3.7454128575005567,10.409303088355475,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.68240925118727,4.457285193835545,18.39545633345574,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398197325,2600,100,3
-4.112485167807562,10.743107281258585,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277234112,4.120658107905648,18.7385397151955,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817959229,2650,100,3
-4.120958146411367,10.733295073760877,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42701099706176,4.71952256384129,19.11930027975995,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416894628,2700,100,3
-3.753885836104232,10.399474999281958,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001468271,5.056149649771057,18.77243719532406,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779816974,2750,100,3
-3.745412857500298,10.409303088354786,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.68240925116135,4.457285193835285,18.39545633345447,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398196746,2800,100,3
-4.112485167807281,10.743107281257869,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.407027723383,4.12065810790541,18.73853971519421,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817958629,2850,100,3
-4.120958146411086,10.73329507376016,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109970337,4.719522563841009,19.11930027975864,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416893998,2900,100,3
-3.753885836103973,10.399474999281267,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.69020014680126,5.056149649770754,18.77243719532277,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779816367,2950,100,3
-3.74541285750004,10.409303088354095,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092511354,4.457285193835026,18.395456333453204,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398196166,3000,100,3
-4.112485167807001,10.743107281257153,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277233549,4.1206581079051725,18.738539715192925,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817958028,3050,100,3
-4.120958146410805,10.733295073759445,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109970057,4.719522563840728,19.11930027975731,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416893372,3100,100,3
-3.7538858361037137,10.399474999280576,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.69020014677534,5.05614964977045,18.77243719532147,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779815757,3150,100,3
-3.745412857499779,10.409303088353404,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092511095,4.457285193834767,18.395456333451936,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398195586,3200,100,3
-4.11248516780672,10.74310728125644,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.40702772332696,4.120658107904935,18.73853971519163,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817957431,3250,100,3
-4.1209581464105245,10.733295073758727,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109969776,4.719522563840448,19.119300279756,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416892744,3300,100,3
-3.753885836103454,10.399474999279889,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001467493,5.056149649770149,18.77243719532018,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779815147,3350,100,3
-3.74541285749952,10.409303088352711,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092510835,4.457285193834506,18.39545633345067,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398195005,3400,100,3
-4.112485167806439,10.743107281255725,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277232989,4.120658107904697,18.738539715190345,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817956832,3450,100,3
-4.120958146410243,10.733295073758011,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109969495,4.719522563840167,19.11930027975468,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416892116,3500,100,3
-3.7538858361031946,10.399474999279194,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001467234,5.056149649769846,18.77243719531888,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.713577981454,3550,100,3
-3.745412857499261,10.409303088352024,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092510576,4.457285193834247,18.3954563334494,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398194425,3600,100,3
-4.112485167806158,10.743107281255009,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277232707,4.120658107904458,18.73853971518905,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817956231,3650,100,3
-4.120958146409962,10.733295073757295,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109969215,4.719522563839885,19.11930027975336,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416891488,3700,100,3
-3.753885836102935,10.399474999278503,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001466975,5.056149649769544,18.772437195317583,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779813929,3750,100,3
-3.7454128574990007,10.409303088351331,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092510317,4.457285193833988,18.39545633344813,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398193848,3800,100,3
-4.112485167805876,10.743107281254291,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277232426,4.12065810790422,18.738539715187763,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817955631,3850,100,3
-4.120958146409682,10.73329507375658,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109968934,4.719522563839605,19.119300279752043,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416890856,3900,100,3
-3.753885836102676,10.39947499927781,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.69020014667154,5.0561496497692415,18.77243719531629,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.713577981332,3950,100,3
-3.745412857498741,10.409303088350642,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.68240925100577,4.457285193833729,18.395456333446862,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398193266,4000,100,3
-4.112485167805596,10.74310728125358,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277232146,4.120658107903983,18.738539715186462,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817955031,4050,100,3
-4.120958146409401,10.733295073755864,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109968653,4.719522563839324,19.119300279750725,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416890232,4100,100,3
-3.753885836102417,10.399474999277118,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001466456,5.056149649768939,18.772437195315,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779812711,4150,100,3
-3.745412857498482,10.409303088349953,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.6824092509799,4.45728519383347,18.3954563334456,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398192686,4200,100,3
-4.112485167805315,10.743107281252865,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277231866,4.120658107903745,18.738539715185183,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817954435,4250,100,3
-4.120958146409119,10.73329507375515,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109968371,4.719522563839043,19.119300279749407,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416889602,4300,100,3
-3.753885836102157,10.399474999276428,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001466197,5.056149649768635,18.772437195313696,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779812102,4350,100,3
-3.7454128574982217,10.409303088349262,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.68240925095387,4.45728519383321,18.395456333444333,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398192107,4400,100,3
-4.112485167805034,10.743107281252149,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277231584,4.120658107903508,18.73853971518389,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817953832,4450,100,3
-4.120958146408839,10.733295073754432,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109968091,4.719522563838762,19.119300279748085,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416888972,4500,100,3
-3.7538858361018974,10.399474999275736,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001465938,5.056149649768333,18.772437195312403,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779811493,4550,100,3
-3.7454128574979615,10.409303088348569,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.682409250928,4.45728519383295,18.39545633344306,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398191527,4600,100,3
-4.112485167804753,10.743107281251431,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277231303,4.12065810790327,18.7385397151826,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817953236,4650,100,3
-4.120958146408558,10.733295073753716,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.42701099678095,4.71952256383848,19.11930027974677,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416888346,4700,100,3
-3.75388583610164,10.399474999275046,0.0,17,0.39,2.130998777696401,0.0,39,8,25,385.6902001465679,5.056149649768031,18.77243719531111,2.19722457733622,28,0.37,1.9030845704035448,0.0,37,8,25,893.7135779810884,4750,100,3
-3.745412857497704,10.40930308834788,0.0,17,0.37,2.1527959547937274,0.0,37,8,25,388.682409250902,4.457285193832691,18.3954563334418,1.0986122886681098,27,0.38,2.15694290937488,0.0,38,8,25,854.1737398190947,4800,100,3
-4.112485167804472,10.743107281250715,0.0,18,0.36,2.178547652442487,0.0,36,8,25,422.4070277231022,4.120658107903033,18.73853971518131,0.0,28,0.38,2.15694290937488,0.0,38,8,25,884.4940817952635,4850,100,3
-4.1209581464082765,10.733295073753002,0.0,18,0.38,1.9072315245979987,0.0,38,8,25,419.4270109967529,4.7195225638382,19.119300279745453,1.0986122886681098,29,0.37,1.3229349239878838,0.0,37,8,25,923.7718416887716,4900,100,3
-3.0888019988347675,10.613034812900336,0.0,21,0.36,2.474491692791537,0.0,36,8,37,309.3160331035631,4.069435237551146,17.67017799250479,0.8047189562170501,30,0.35,2.369250326189609,0.0,35,8,25,765.4190977920786,4950,100,3
-1.0831909447076735,12.66365385617171,0.0,25,0.31,2.6315889560448,0.0,31,8,40,375.38195144133454,-0.2656760644473552,13.465789122045289,0.0,22,0.27,2.1260052992578844,0.0,27,8,25,282.7869033366213,5000,100,3
0.2353640263794156,14.172703225396418,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.7358540506268,-3.0067355196894465,9.689529338311228,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.5534564716303,5050,100,3
0.2353640263794157,14.172703225390276,0.0,26,0.3,2.646439345755622,0.0,30,10,50,633.7358540503503,-3.006735519688064,9.689529338307162,0.0,16,0.2,2.1219280954379376,-2.19722457733622,20,10,40,361.5534564714936,5100,100,3
0.1153769299326053,15.5112518802983,0.0,34,0.27,2.679771195906968,0.0,27,10,40,654.1877915927248,-3.6284702991487454,10.4979201964994,0.0,24,0.18,2.327662845092414,2.19722457733622,19,10,40,369.4209084839131,5150,100,3
