Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
329,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,112,0,104,0,0,0,96,0,0,-24,88,0,-128,0,0,0,-136,24,0,0,0,0,-152,0,-160,0,0
333,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,120,-24,112,0,0,0,0,-24,96,0,0,0,88,24,-128,0,0,0,-136,24,-144,0,0,0,0,24,-160,0,0
335,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,144,0,24,24,24,24,128,24,120,24,24,24,112,-24,-152,-24,-24,-24,-24,-24,-168,-24,-176,-24,-24,-24,-184,-24,-24
337,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,120,0,0,0,112,0,104,0,0,-24,0,0,88,0,-128,0,-136,24,0,0,0,0,-152,24,0,0,-160,0,0
340,0x5604e48ca2ac,W,0x7ffd23f47e78,1,-128,-128,-128,-8,-128,-128,-152,-16,-128,-128,-128,-128,-152,-32,-128,-40,128,128,128,-8,152,-16,128,128,128,-24,128,128,128,-32,128,-40
342,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,128,-24,120,0,0,0,112,0,0,0,104,0,96,0,0,0,0,0,0,0,-144,0,0,24,-152,0,0,0,0,24,-168
343,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,128,-24,0,0,0,0,112,-24,0,0,104,0,0,-24,0,0,-136,24,0,0,-144,0,0,0,-152,0,-160,0,0,24,0
345,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,120,0,112,0,0,0,104,0,0,-24,96,0,-136,0,0,0,-144,24,0,0,0,0,-160,0,-168,0,0
349,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,128,-24,120,0,0,0,0,-24,104,0,0,0,96,24,-136,0,0,0,-144,24,-152,0,0,0,0,24,-168,0,0
351,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,152,0,24,24,24,24,136,24,128,24,24,24,120,-24,-160,-24,-24,-24,-24,-24,-176,-24,-184,-24,-24,-24,-192,-24,-24
353,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,128,0,0,0,120,0,112,0,0,-24,0,0,96,0,-136,0,-144,24,0,0,0,0,-160,24,0,0,-168,0,0
356,0x5604e48ca2ac,W,0x7ffd23f47e70,1,-136,-136,-136,-8,-136,-136,-160,-16,-136,-136,-136,-136,-160,-32,-136,-40,136,136,136,-8,160,-16,136,136,136,-24,136,136,136,-32,136,-40
358,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,136,-24,128,0,0,0,120,0,0,0,112,0,104,0,0,0,0,0,0,0,-152,0,0,24,-160,0,0,0,0,24,-176
359,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,136,-24,0,0,0,0,120,-24,0,0,112,0,0,-24,0,0,-144,24,0,0,-152,0,0,0,-160,0,-168,0,0,24,0
361,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,128,0,120,0,0,0,112,0,0,-24,104,0,-144,0,0,0,-152,24,0,0,0,0,-168,0,-176,0,0
365,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,136,-24,128,0,0,0,0,-24,112,0,0,0,104,24,-144,0,0,0,-152,24,-160,0,0,0,0,24,-176,0,0
367,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,160,0,24,24,24,24,144,24,136,24,24,24,128,-24,-168,-24,-24,-24,-24,-24,-184,-24,-192,-24,-24,-24,-200,-24,-24
369,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,136,0,0,0,128,0,120,0,0,-24,0,0,104,0,-144,0,-152,24,0,0,0,0,-168,24,0,0,-176,0,0
372,0x5604e48ca2ac,W,0x7ffd23f47e68,1,-144,-144,-144,-8,-144,-144,-168,-16,-144,-144,-144,-144,-168,-32,-144,-40,144,144,144,-8,168,-16,144,144,144,-24,144,144,144,-32,144,-40
374,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,144,-24,136,0,0,0,128,0,0,0,120,0,112,0,0,0,0,0,0,0,-160,0,0,24,-168,0,0,0,0,24,-184
375,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,144,-24,0,0,0,0,128,-24,0,0,120,0,0,-24,0,0,-152,24,0,0,-160,0,0,0,-168,0,-176,0,0,24,0
377,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,136,0,128,0,0,0,120,0,0,-24,112,0,-152,0,0,0,-160,24,0,0,0,0,-176,0,-184,0,0
381,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,144,-24,136,0,0,0,0,-24,120,0,0,0,112,24,-152,0,0,0,-160,24,-168,0,0,0,0,24,-184,0,0
383,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,168,0,24,24,24,24,152,24,144,24,24,24,136,-24,-176,-24,-24,-24,-24,-24,-192,-24,-200,-24,-24,-24,-208,-24,-24
385,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,144,0,0,0,136,0,128,0,0,-24,0,0,112,0,-152,0,-160,24,0,0,0,0,-176,24,0,0,-184,0,0
388,0x5604e48ca2ac,W,0x7ffd23f47e60,1,-152,-152,-152,-8,-152,-152,-176,-16,-152,-152,-152,-152,-176,-32,-152,-40,152,152,152,-8,176,-16,152,152,152,-24,152,152,152,-32,152,-40
390,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,152,-24,144,0,0,0,136,0,0,0,128,0,120,0,0,0,0,0,0,0,-168,0,0,24,-176,0,0,0,0,24,-192
391,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,152,-24,0,0,0,0,136,-24,0,0,128,0,0,-24,0,0,-160,24,0,0,-168,0,0,0,-176,0,-184,0,0,24,0
393,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,144,0,136,0,0,0,128,0,0,-24,120,0,-160,0,0,0,-168,24,0,0,0,0,-184,0,-192,0,0
397,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,152,-24,144,0,0,0,0,-24,128,0,0,0,120,24,-160,0,0,0,-168,24,-176,0,0,0,0,24,-192,0,0
399,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,176,0,24,24,24,24,160,24,152,24,24,24,144,-24,-184,-24,-24,-24,-24,-24,-200,-24,-208,-24,-24,-24,-216,-24,-24
401,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,152,0,0,0,144,0,136,0,0,-24,0,0,120,0,-160,0,-168,24,0,0,0,0,-184,24,0,0,-192,0,0
404,0x5604e48ca2ac,W,0x7ffd23f47e58,1,-160,-160,-160,-8,-160,-160,-184,-16,-160,-160,-160,-160,-184,-32,-160,-40,160,160,160,-8,184,-16,160,160,160,-24,160,160,160,-32,160,-40
406,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,160,-24,152,0,0,0,144,0,0,0,136,0,128,0,0,0,0,0,0,0,-176,0,0,24,-184,0,0,0,0,24,-200
407,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,160,-24,0,0,0,0,144,-24,0,0,136,0,0,-24,0,0,-168,24,0,0,-176,0,0,0,-184,0,-192,0,0,24,0
409,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,152,0,144,0,0,0,136,0,0,-24,128,0,-168,0,0,0,-176,24,0,0,0,0,-192,0,-200,0,0
413,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,160,-24,152,0,0,0,0,-24,136,0,0,0,128,24,-168,0,0,0,-176,24,-184,0,0,0,0,24,-200,0,0
415,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,184,0,24,24,24,24,168,24,160,24,24,24,152,-24,-192,-24,-24,-24,-24,-24,-208,-24,-216,-24,-24,-24,-224,-24,-24
417,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,160,0,0,0,152,0,144,0,0,-24,0,0,128,0,-168,0,-176,24,0,0,0,0,-192,24,0,0,-200,0,0
420,0x5604e48ca2ac,W,0x7ffd23f47e50,1,-168,-168,-168,-8,-168,-168,-192,-16,-168,-168,-168,-168,-192,-32,-168,-40,168,168,168,-8,192,-16,168,168,168,-24,168,168,168,-32,168,-40
422,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,168,-24,160,0,0,0,152,0,0,0,144,0,136,0,0,0,0,0,0,0,-184,0,0,24,-192,0,0,0,0,24,-208
423,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,168,-24,0,0,0,0,152,-24,0,0,144,0,0,-24,0,0,-176,24,0,0,-184,0,0,0,-192,0,-200,0,0,24,0
425,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,160,0,152,0,0,0,144,0,0,-24,136,0,-176,0,0,0,-184,24,0,0,0,0,-200,0,-208,0,0
429,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,168,-24,160,0,0,0,0,-24,144,0,0,0,136,24,-176,0,0,0,-184,24,-192,0,0,0,0,24,-208,0,0
431,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,192,0,24,24,24,24,176,24,168,24,24,24,160,-24,-200,-24,-24,-24,-24,-24,-216,-24,-224,-24,-24,-24,-232,-24,-24
433,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,168,0,0,0,160,0,152,0,0,-24,0,0,136,0,-176,0,-184,24,0,0,0,0,-200,24,0,0,-208,0,0
436,0x5604e48ca2ac,W,0x7ffd23f47e48,1,-176,-176,-176,-8,-176,-176,-200,-16,-176,-176,-176,-176,-200,-32,-176,-40,176,176,176,-8,200,-16,176,176,176,-24,176,176,176,-32,176,-40
438,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,176,-24,168,0,0,0,160,0,0,0,152,0,144,0,0,0,0,0,0,0,-192,0,0,24,-200,0,0,0,0,24,-216
439,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,176,-24,0,0,0,0,160,-24,0,0,152,0,0,-24,0,0,-184,24,0,0,-192,0,0,0,-200,0,-208,0,0,24,0
441,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,168,0,160,0,0,0,152,0,0,-24,144,0,-184,0,0,0,-192,24,0,0,0,0,-208,0,-216,0,0
445,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,176,-24,168,0,0,0,0,-24,152,0,0,0,144,24,-184,0,0,0,-192,24,-200,0,0,0,0,24,-216,0,0
447,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,200,0,24,24,24,24,184,24,176,24,24,24,168,-24,-208,-24,-24,-24,-24,-24,-224,-24,-232,-24,-24,-24,-240,-24,-24
449,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,176,0,0,0,168,0,160,0,0,-24,0,0,144,0,-184,0,-192,24,0,0,0,0,-208,24,0,0,-216,0,0
452,0x5604e48ca2ac,W,0x7ffd23f47e40,1,-184,-184,-184,-8,-184,-184,-208,-16,-184,-184,-184,-184,-208,-32,-184,-40,184,184,184,-8,208,-16,184,184,184,-24,184,184,184,-32,184,-40
454,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,184,-24,176,0,0,0,168,0,0,0,160,0,152,0,0,0,0,0,0,0,-200,0,0,24,-208,0,0,0,0,24,-224
455,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,184,-24,0,0,0,0,168,-24,0,0,160,0,0,-24,0,0,-192,24,0,0,-200,0,0,0,-208,0,-216,0,0,24,0
457,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,176,0,168,0,0,0,160,0,0,-24,152,0,-192,0,0,0,-200,24,0,0,0,0,-216,0,-224,0,0
461,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,184,-24,176,0,0,0,0,-24,160,0,0,0,152,24,-192,0,0,0,-200,24,-208,0,0,0,0,24,-224,0,0
463,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,208,0,24,24,24,24,192,24,184,24,24,24,176,-24,-216,-24,-24,-24,-24,-24,-232,-24,-240,-24,-24,-24,-248,-24,-24
465,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,184,0,0,0,176,0,168,0,0,-24,0,0,152,0,-192,0,-200,24,0,0,0,0,-216,24,0,0,-224,0,0
468,0x5604e48ca2ac,W,0x7ffd23f47e38,1,-192,-192,-192,-8,-192,-192,-216,-16,-192,-192,-192,-192,-216,-32,-192,-40,192,192,192,-8,216,-16,192,192,192,-24,192,192,192,-32,192,-40
470,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,192,-24,184,0,0,0,176,0,0,0,168,0,160,0,0,0,0,0,0,0,-208,0,0,24,-216,0,0,0,0,24,-232
471,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,192,-24,0,0,0,0,176,-24,0,0,168,0,0,-24,0,0,-200,24,0,0,-208,0,0,0,-216,0,-224,0,0,24,0
473,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,184,0,176,0,0,0,168,0,0,-24,160,0,-200,0,0,0,-208,24,0,0,0,0,-224,0,-232,0,0
477,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,192,-24,184,0,0,0,0,-24,168,0,0,0,160,24,-200,0,0,0,-208,24,-216,0,0,0,0,24,-232,0,0
479,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,216,0,24,24,24,24,200,24,192,24,24,24,184,-24,-224,-24,-24,-24,-24,-24,-240,-24,-248,-24,-24,-24,-256,-24,-24
481,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,192,0,0,0,184,0,176,0,0,-24,0,0,160,0,-200,0,-208,24,0,0,0,0,-224,24,0,0,-232,0,0
484,0x5604e48ca2ac,W,0x7ffd23f47e30,1,-200,-200,-200,-8,-200,-200,-224,-16,-200,-200,-200,-200,-224,-32,-200,-40,200,200,200,-8,224,-16,200,200,200,-24,200,200,200,-32,200,-40
486,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,200,-24,192,0,0,0,184,0,0,0,176,0,168,0,0,0,0,0,0,0,-216,0,0,24,-224,0,0,0,0,24,-240
487,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,200,-24,0,0,0,0,184,-24,0,0,176,0,0,-24,0,0,-208,24,0,0,-216,0,0,0,-224,0,-232,0,0,24,0
489,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,192,0,184,0,0,0,176,0,0,-24,168,0,-208,0,0,0,-216,24,0,0,0,0,-232,0,-240,0,0
493,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,200,-24,192,0,0,0,0,-24,176,0,0,0,168,24,-208,0,0,0,-216,24,-224,0,0,0,0,24,-240,0,0
495,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,224,0,24,24,24,24,208,24,200,24,24,24,192,-24,-232,-24,-24,-24,-24,-24,-248,-24,-256,-24,-24,-24,-264,-24,-24
497,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,200,0,0,0,192,0,184,0,0,-24,0,0,168,0,-208,0,-216,24,0,0,0,0,-232,24,0,0,-240,0,0
500,0x5604e48ca2ac,W,0x7ffd23f47e28,1,-208,-208,-208,-8,-208,-208,-232,-16,-208,-208,-208,-208,-232,-32,-208,-40,208,208,208,-8,232,-16,208,208,208,-24,208,208,208,-32,208,-40
502,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,208,-24,200,0,0,0,192,0,0,0,184,0,176,0,0,0,0,0,0,0,-224,0,0,24,-232,0,0,0,0,24,-248
503,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,208,-24,0,0,0,0,192,-24,0,0,184,0,0,-24,0,0,-216,24,0,0,-224,0,0,0,-232,0,-240,0,0,24,0
505,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,200,0,192,0,0,0,184,0,0,-24,176,0,-216,0,0,0,-224,24,0,0,0,0,-240,0,-248,0,0
509,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,208,-24,200,0,0,0,0,-24,184,0,0,0,176,24,-216,0,0,0,-224,24,-232,0,0,0,0,24,-248,0,0
511,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,232,0,24,24,24,24,216,24,208,24,24,24,200,-24,-240,-24,-24,-24,-24,-24,-256,-24,-264,-24,-24,-24,-272,-24,-24
513,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,208,0,0,0,200,0,192,0,0,-24,0,0,176,0,-216,0,-224,24,0,0,0,0,-240,24,0,0,-248,0,0
516,0x5604e48ca2ac,W,0x7ffd23f47e20,1,-216,-216,-216,-8,-216,-216,-240,-16,-216,-216,-216,-216,-240,-32,-216,-40,216,216,216,-8,240,-16,216,216,216,-24,216,216,216,-32,216,-40
518,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,216,-24,208,0,0,0,200,0,0,0,192,0,184,0,0,0,0,0,0,0,-232,0,0,24,-240,0,0,0,0,24,-256
519,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,216,-24,0,0,0,0,200,-24,0,0,192,0,0,-24,0,0,-224,24,0,0,-232,0,0,0,-240,0,-248,0,0,24,0
521,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,208,0,200,0,0,0,192,0,0,-24,184,0,-224,0,0,0,-232,24,0,0,0,0,-248,0,-256,0,0
525,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,216,-24,208,0,0,0,0,-24,192,0,0,0,184,24,-224,0,0,0,-232,24,-240,0,0,0,0,24,-256,0,0
527,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,240,0,24,24,24,24,224,24,216,24,24,24,208,-24,-248,-24,-24,-24,-24,-24,-264,-24,-272,-24,-24,-24,-280,-24,-24
529,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,216,0,0,0,208,0,200,0,0,-24,0,0,184,0,-224,0,-232,24,0,0,0,0,-248,24,0,0,-256,0,0
532,0x5604e48ca2ac,W,0x7ffd23f47e18,1,-224,-224,-224,-8,-224,-224,-248,-16,-224,-224,-224,-224,-248,-32,-224,-40,224,224,224,-8,248,-16,224,224,224,-24,224,224,224,-32,224,-40
534,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,224,-24,216,0,0,0,208,0,0,0,200,0,192,0,0,0,0,0,0,0,-240,0,0,24,-248,0,0,0,0,24,-264
535,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,224,-24,0,0,0,0,208,-24,0,0,200,0,0,-24,0,0,-232,24,0,0,-240,0,0,0,-248,0,-256,0,0,24,0
537,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,216,0,208,0,0,0,200,0,0,-24,192,0,-232,0,0,0,-240,24,0,0,0,0,-256,0,-264,0,0
541,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,224,-24,216,0,0,0,0,-24,200,0,0,0,192,24,-232,0,0,0,-240,24,-248,0,0,0,0,24,-264,0,0
543,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,248,0,24,24,24,24,232,24,224,24,24,24,216,-24,-256,-24,-24,-24,-24,-24,-272,-24,-280,-24,-24,-24,-288,-24,-24
545,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,224,0,0,0,216,0,208,0,0,-24,0,0,192,0,-232,0,-240,24,0,0,0,0,-256,24,0,0,-264,0,0
548,0x5604e48ca2ac,W,0x7ffd23f47e10,1,-232,-232,-232,-8,-232,-232,-256,-16,-232,-232,-232,-232,-256,-32,-232,-40,232,232,232,-8,256,-16,232,232,232,-24,232,232,232,-32,232,-40
550,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,232,-24,224,0,0,0,216,0,0,0,208,0,200,0,0,0,0,0,0,0,-248,0,0,24,-256,0,0,0,0,24,-272
551,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,232,-24,0,0,0,0,216,-24,0,0,208,0,0,-24,0,0,-240,24,0,0,-248,0,0,0,-256,0,-264,0,0,24,0
553,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,224,0,216,0,0,0,208,0,0,-24,200,0,-240,0,0,0,-248,24,0,0,0,0,-264,0,-272,0,0
557,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,232,-24,224,0,0,0,0,-24,208,0,0,0,200,24,-240,0,0,0,-248,24,-256,0,0,0,0,24,-272,0,0
559,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,256,0,24,24,24,24,240,24,232,24,24,24,224,-24,-264,-24,-24,-24,-24,-24,-280,-24,-288,-24,-24,-24,-296,-24,-24
561,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,232,0,0,0,224,0,216,0,0,-24,0,0,200,0,-240,0,-248,24,0,0,0,0,-264,24,0,0,-272,0,0
564,0x5604e48ca2ac,W,0x7ffd23f47e08,1,-240,-240,-240,-8,-240,-240,-264,-16,-240,-240,-240,-240,-264,-32,-240,-40,240,240,240,-8,264,-16,240,240,240,-24,240,240,240,-32,240,-40
566,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,240,-24,232,0,0,0,224,0,0,0,216,0,208,0,0,0,0,0,0,0,-256,0,0,24,-264,0,0,0,0,24,-280
567,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,240,-24,0,0,0,0,224,-24,0,0,216,0,0,-24,0,0,-248,24,0,0,-256,0,0,0,-264,0,-272,0,0,24,0
569,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,232,0,224,0,0,0,216,0,0,-24,208,0,-248,0,0,0,-256,24,0,0,0,0,-272,0,-280,0,0
573,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,240,-24,232,0,0,0,0,-24,216,0,0,0,208,24,-248,0,0,0,-256,24,-264,0,0,0,0,24,-280,0,0
575,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,264,0,24,24,24,24,248,24,240,24,24,24,232,-24,-272,-24,-24,-24,-24,-24,-288,-24,-296,-24,-24,-24,-304,-24,-24
577,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,240,0,0,0,232,0,224,0,0,-24,0,0,208,0,-248,0,-256,24,0,0,0,0,-272,24,0,0,-280,0,0
580,0x5604e48ca2ac,W,0x7ffd23f47e00,1,-248,-248,-248,-8,-248,-248,-272,-16,-248,-248,-248,-248,-272,-32,-248,-40,248,248,248,-8,272,-16,248,248,248,-24,248,248,248,-32,248,-40
582,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,248,-24,240,0,0,0,232,0,0,0,224,0,216,0,0,0,0,0,0,0,-264,0,0,24,-272,0,0,0,0,24,-288
583,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,248,-24,0,0,0,0,232,-24,0,0,224,0,0,-24,0,0,-256,24,0,0,-264,0,0,0,-272,0,-280,0,0,24,0
585,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,240,0,232,0,0,0,224,0,0,-24,216,0,-256,0,0,0,-264,24,0,0,0,0,-280,0,-288,0,0
589,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,248,-24,240,0,0,0,0,-24,224,0,0,0,216,24,-256,0,0,0,-264,24,-272,0,0,0,0,24,-288,0,0
591,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,272,0,24,24,24,24,256,24,248,24,24,24,240,-24,-280,-24,-24,-24,-24,-24,-296,-24,-304,-24,-24,-24,-312,-24,-24
593,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,248,0,0,0,240,0,232,0,0,-24,0,0,216,0,-256,0,-264,24,0,0,0,0,-280,24,0,0,-288,0,0
596,0x5604e48ca2ac,W,0x7ffd23f47df8,1,-256,-256,-256,-8,-256,-256,-280,-16,-256,-256,-256,-256,-280,-32,-256,-40,256,256,256,-8,280,-16,256,256,256,-24,256,256,256,-32,256,-40
598,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,256,-24,248,0,0,0,240,0,0,0,232,0,224,0,0,0,0,0,0,0,-272,0,0,24,-280,0,0,0,0,24,-296
599,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,256,-24,0,0,0,0,240,-24,0,0,232,0,0,-24,0,0,-264,24,0,0,-272,0,0,0,-280,0,-288,0,0,24,0
601,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,248,0,240,0,0,0,232,0,0,-24,224,0,-264,0,0,0,-272,24,0,0,0,0,-288,0,-296,0,0
605,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,256,-24,248,0,0,0,0,-24,232,0,0,0,224,24,-264,0,0,0,-272,24,-280,0,0,0,0,24,-296,0,0
607,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,280,0,24,24,24,24,264,24,256,24,24,24,248,-24,-288,-24,-24,-24,-24,-24,-304,-24,-312,-24,-24,-24,-320,-24,-24
609,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,256,0,0,0,248,0,240,0,0,-24,0,0,224,0,-264,0,-272,24,0,0,0,0,-288,24,0,0,-296,0,0
612,0x5604e48ca2ac,W,0x7ffd23f47df0,1,-264,-264,-264,-8,-264,-264,-288,-16,-264,-264,-264,-264,-288,-32,-264,-40,264,264,264,-8,288,-16,264,264,264,-24,264,264,264,-32,264,-40
614,0x5604e48ca2b1,R,0x7ffd23f47ef8,1,0,264,-24,256,0,0,0,248,0,0,0,240,0,232,0,0,0,0,0,0,0,-280,0,0,24,-288,0,0,0,0,24,-304
615,0x5604e48ca2b1,W,0x7ffd23f47ef8,1,0,264,-24,0,0,0,0,248,-24,0,0,240,0,0,-24,0,0,-272,24,0,0,-280,0,0,0,-288,0,-296,0,0,24,0
617,0x5604e48ca2b5,R,0x7ffd23f47ef8,1,0,0,0,0,0,256,0,248,0,0,0,240,0,0,-24,232,0,-272,0,0,0,-280,24,0,0,0,0,-296,0,-304,0,0
621,0x5604e48ca29d,R,0x7ffd23f47ef8,1,0,0,0,264,-24,256,0,0,0,0,-24,240,0,0,0,232,24,-272,0,0,0,-280,24,-288,0,0,0,0,24,-304,0,0
623,0x5604e48ca2a2,R,0x7ffd23f47f10,1,24,24,24,288,0,24,24,24,24,272,24,264,24,24,24,256,-24,-296,-24,-24,-24,-24,-24,-312,-24,-320,-24,-24,-24,-328,-24,-24
625,0x5604e48ca2a6,R,0x7ffd23f47ef8,1,-24,0,0,264,0,0,0,256,0,248,0,0,-24,0,0,232,0,-272,0,-280,24,0,0,0,0,-296,24,0,0,-304,0,0
