Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.005869180811233,4.908142605429498,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,281.7566344546265,0.2149757564577898,5.1974414168349705,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,304.4906150481622,5450,100,6
-1.0107346638410903,4.912493129973412,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,282.16418921564724,0.2201712169524283,5.215113247734043,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,305.4984523847327,5500,100,6
-1.012761224293791,4.914099759262963,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,282.3046301295929,0.222528847322471,5.223482664721013,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,305.9029548840661,5550,100,6
-0.9834734323931458,4.879021777558506,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,279.5015343551924,0.193573225049273,5.110741877751768,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,299.6537540580965,5600,100,6
-0.9854168179878862,4.88054626327652,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,279.63365436606654,0.1958498873116717,5.118966911514821,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,300.040178377191,5650,100,6
-0.9938984889417684,4.88789486801542,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,280.3799184188709,0.204665949377063,5.147329974927628,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,301.8156248706464,5700,100,6
-0.9957655579146104,4.889315520134868,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,280.50458466170903,0.2068685313834237,5.155191312667776,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,302.1857621029528,5750,100,6
-1.0022214054237972,4.895114046382764,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,281.0603831487574,0.2136610214018218,5.1779544962956505,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.5309037850938,5800,100,6
-1.00401817003136,4.896439112470091,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,281.1781387148051,0.2157955656245138,5.185488441688801,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.8860043691277,5850,100,6
-1.009363421195574,4.901292276574299,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,281.62934370900706,0.2214797412175829,5.204909709180264,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,304.9951613969771,5900,100,6
-1.0110951854051906,4.902528564212188,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,281.7406722618577,0.2235515824562239,5.212144770816621,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,305.3363355069048,5950,100,6
-0.9811194043358098,4.866923311879041,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,278.8723529049452,0.1939170388821913,5.097613104534923,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,298.9399375545254,6000,100,6
-0.9827908739689248,4.868097981797142,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,278.9775238795599,0.1959309144239338,5.104766229983993,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,299.2679014130595,6050,100,6
-0.9920939546129348,4.876157174278876,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,279.7993339391908,0.2055775774187184,5.13567664546231,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,301.21723185768303,6100,100,6
-0.9937093264134734,4.877250283177057,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,279.8989256379599,0.2075377161240881,5.142544379333353,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,301.5331886130897,6150,100,6
-1.0006837653714895,4.883558279978331,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,280.5018947831165,0.2148581147370933,5.167106928828841,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,302.98787873186626,6200,100,6
-1.002246799741019,4.884575593950486,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,280.59624036404153,0.2167683097932289,5.173716782714238,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.29260104090804,6250,100,6
-1.0079936917865278,4.889845100795383,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,281.0836525120246,0.2228635719249718,5.194603627182882,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,304.48645011261993,6300,100,6
-1.009507772712329,4.890791306386392,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,281.1730563012869,0.2247272407924049,5.200976533899092,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,304.78064114452815,6350,100,6
-1.014463274153201,4.8953403809363625,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,281.58582258752386,0.2300335565750676,5.219352134579922,0.0,34,0.3,2.303718736177131,0.0,30,3,30,305.80625769288054,6400,100,6
-0.9800938957149692,4.855382137166505,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,278.30359673842224,0.1960162275137902,5.090378504331683,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,298.47463433340295,6450,100,6
-0.9844831334720155,4.859454088023754,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,278.66225986895034,0.2007587584094804,5.107352925866526,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,299.3792094407224,6500,100,6
-0.991674068138385,4.864963864784839,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,279.28391374209394,0.2083042387955247,5.129899619494019,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,300.87910969131366,6550,100,6
-0.9956315856894788,4.8685895493195215,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,279.6018137590961,0.2126175635608055,5.145303725954802,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.6919660554095,6600,100,6
-1.0005161926794,4.872499342388711,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,280.0066705751062,0.2178592482683906,5.161988726084653,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,302.7018282011901,6650,100,6
-1.004130267841462,4.875761014714604,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,280.29202418595673,0.2218316807574092,5.176130327689434,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.4416464351201,6700,100,6
-1.0079662934242009,4.878840722642553,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,280.59808056336203,0.2260273524804576,5.189859879125721,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,304.2286024411075,6750,100,6
-1.011298709564672,4.881796686892536,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,280.85665101120713,0.2297207128783163,5.202953405401922,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,304.90847012339685,6800,100,6
-0.9772547790235708,4.842333233313615,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,277.60457393308843,0.1960390341165128,5.075612678957222,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,297.6449362003554,6850,100,6
-0.9803508644728012,4.845074223651413,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,277.8401986404404,0.1994986883743602,5.088175969818993,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,298.2739861413203,6900,100,6
-0.9896276807178016,4.852411006535309,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,278.65588496111985,0.2091404000687828,5.117145932631009,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,300.21636624837066,6950,100,6
-0.9925219063471724,4.854913443023753,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,278.87227406959863,0.2124008575054647,5.12887050814836,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,300.80248678734085,7000,100,6
-0.9988023090924428,4.860170889519528,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,279.40650529850024,0.2190488382401725,5.150214852865007,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,302.10823371235216,7050,100,6
-1.001521638437857,4.862465305551522,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,279.6061367940528,0.2221371016901212,5.161222229773854,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,302.6570949134652,7100,100,6
-1.006450625029463,4.86664057821551,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,280.0131732269762,0.2274363885446739,5.178717489141669,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.6755927586549,7150,100,6
-1.0090166338121205,4.868750496947281,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,280.1980433753366,0.2303740739039889,5.18909790238813,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,304.1917480980243,7200,100,6
-0.9741906842299408,4.828885729907046,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,276.872009898101,0.1959211874811334,5.060274177293212,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,296.7608410262589,7250,100,6
-0.97662096257206,4.830867210393495,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,277.0434477706862,0.1987259259495556,5.070399577363751,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,297.2475979286084,7300,100,6
-0.9875451597797346,4.83955306064503,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,278.0117878995852,0.2100259907519177,5.104197914513177,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,299.53927656377266,7350,100,6
-0.9898542745375456,4.841376779172277,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,278.17152279441507,0.2127123911930661,5.113767355069598,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,300.00022032348943,7400,100,6
-0.9970884073295851,4.847556887665669,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.79344924200603,0.220325238498017,5.138330143483059,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.5078851627433,7450,100,6
-0.9992885830923336,4.849239230524782,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.942583140378,0.2229055684666703,5.147414664216335,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.9455590078632,7500,100,6
-1.004947147496582,4.854159855548496,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,279.41631441057046,0.2289457377576014,5.167493467583574,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.1183356089131,7550,100,6
-1.0070487611784087,4.855713487631049,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,279.55579652346427,0.2314304181209425,5.176144635429071,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.534917422583,7600,100,6
-1.0117868877081684,4.859828283463778,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,279.9427490189657,0.2365530843693136,5.193409464297186,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,304.51195760307104,7650,100,6
-1.0137988358498682,4.861263719335022,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,280.07339654716424,0.2389510566391807,5.201668782036682,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,304.909319753598,7700,100,6
-0.98540379558571,4.826353568498558,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,277.3487253329327,0.2109435364174137,5.0909810680721295,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,298.8426121276597,7750,100,6
-0.9873337724456622,4.827703328750327,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,277.4710665642039,0.2132625408729156,5.099093256229656,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,299.2220918241188,7800,100,6
-0.9953615509438558,4.834626628249699,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.16549990528324,0.2216808662951173,5.126282611833555,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,300.89762405471225,7850,100,6
-0.9972162626340224,4.835870901577547,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.28036576083707,0.2239276561515541,5.134035392739187,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.2609675659743,7900,100,6
-1.0034458827506314,4.841369833445037,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.80575931119574,0.2305508977311824,5.156143938884167,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,302.55429303454986,7950,100,6
-1.0052312146023044,4.842516562628793,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.91367978876457,0.2327314065400182,5.163572094531828,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,302.90272552471043,8000,100,6
-1.0104353146955338,4.847118850685639,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,279.342442654706,0.2383322514271249,5.182547836392215,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.9779663094941,8050,100,6
-1.0121564638143596,4.848174654251673,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,279.44388901388254,0.2404517256666015,5.189679071826837,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,304.31257534573234,8100,100,6
-0.9831800563615264,4.812775562177796,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,276.6636537395676,0.2118752363010994,5.077422880518392,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,298.1209311045437,8150,100,6
-0.9848416378633276,4.813765647199305,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,276.75890039949115,0.2139383416490741,5.084468091347969,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,298.4424192827562,8200,100,6
-0.9936107494421555,4.821350072762655,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,277.5207643296297,0.2231105957797884,5.114027163116286,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,300.27466645996185,8250,100,6
-0.9952168825076416,4.822256528568745,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,277.6103592725823,0.2251215032069609,5.120789986788036,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,300.58420961786527,8300,100,6
-1.0019389888481465,4.828242412234117,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.17988774797993,0.232250028982808,5.144631956442712,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.981341212309,8350,100,6
-1.0034933671054571,4.829070722194728,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.264156638581,0.2342124851753518,5.151138521515242,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,302.279699168531,8400,100,6
-1.0090860346981123,4.834073812628208,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.7273146325384,0.2402149027944044,5.171543750168171,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.4366385706709,8450,100,6
-1.0105919842939484,4.834828496617908,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.8065538233171,0.2421322882668327,5.177814342260801,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.7245018687091,8500,100,6
-1.015440490965528,4.83913716825557,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,279.1994345321192,0.2473939305947575,5.19582846657848,0.0,34,0.3,2.303718736177131,0.0,30,3,30,304.7230924293333,8550,100,6
-0.9823073017706304,4.7994807108224125,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,276.027470963592,0.2146755909388728,5.069668194678887,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,297.6457167251528,8600,100,6
-0.9866165602667312,4.80332258065137,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.36872806012,0.2194014271358161,5.086335033479237,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,298.5289159960244,8650,100,6
-0.9932436576454868,4.808328545824394,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.9272102626777,0.2264468448356001,5.10751299605149,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,299.9048447500065,8700,100,6
-0.9971383974899624,4.811732638959271,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,277.22920059131854,0.2307616622618531,5.122661662888454,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,300.6998460661093,8750,100,6
-1.001797516183048,4.815315774309194,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,277.60269978873055,0.2358426306233084,5.1387056139192735,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.65731718736987,8800,100,6
-1.005360593065613,4.818360174278756,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,277.8731268867043,0.2398293442750993,5.152625682094397,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,302.38166624047864,8850,100,6
-1.0090735310589871,4.821170076867265,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.1573860392899,0.2439677213444458,5.165954960208786,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.13780672753745,8900,100,6
-1.012363449321131,4.823910709724357,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,278.4016982041668,0.2476848963901004,5.178850649409831,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.8039023372379,8950,100,6
-0.9796735012821016,4.784780175111818,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,275.2703880219702,0.2154240384411584,5.054523763584284,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,296.81927464745934,9000,100,6
-0.9827334696051748,4.787303445859421,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,275.49224420850175,0.2189149459615985,5.066894410028868,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,297.435828726964,9050,100,6
-0.9912664533114024,4.794033750539251,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.22703529117155,0.2278807339783296,5.09409366038666,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,299.21592030384016,9100,100,6
-0.9941295005599624,4.796318732201391,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.429966131396,0.2311784668651097,5.105643762281345,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,299.79047985287303,9150,100,6
-1.0001203991118772,4.801203467435634,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.926040376209,0.2376059488099078,5.126181703823001,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.0300755396124,9200,100,6
-1.002812467444529,4.803279436314418,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,277.1124278358648,0.2407365149331436,5.137026573109024,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.568102347682,9250,100,6
-1.0075814572287876,4.807153958851789,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,277.4934269181033,0.245945933768625,5.154020547736708,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,302.5477412704205,9300,100,6
-1.0101233749429843,4.809043726511211,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,277.66519290884474,0.2489302288814091,5.164247184193305,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,303.05363275376857,9350,100,6
-0.976880118370085,4.769597636029644,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,274.480895669698,0.2161313153689562,5.0388746956551165,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,295.94971809151014,9400,100,6
-0.9792889137333312,4.771353928133492,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,274.6393390110013,0.218986437000835,5.048842122012359,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,296.42668229127054,9450,100,6
-0.989262485382604,4.7793244621768665,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,275.5065331108029,0.2294083359092442,5.080446624547498,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,298.5119879325772,9500,100,6
-0.9915522932666156,4.780921247195569,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,275.65330018608495,0.2321484900654568,5.0898680927718845,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,298.96348810541417,9550,100,6
-0.9984459316007698,4.786690381937041,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.23147077077266,0.2394945119520252,5.113498557363705,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,300.39393672324496,9600,100,6
-1.0006286380376594,4.788143220940245,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.3676325002792,0.2421316577377258,5.122440811004024,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,300.8224509533168,9650,100,6
-1.006102473106823,4.792738585007053,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.81219750416204,0.2480620067218638,5.141951143142101,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.9508471980386,9700,100,6
-1.0081881852647814,4.794059739971336,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.9386739787231,0.250606326388959,5.150463957848894,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,302.35849697729554,9750,100,6
-0.9738502143359216,4.753860161804002,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,273.65055060723824,0.2167290758543926,5.022539857509837,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,295.0200291682595,9800,100,6
-0.9758476107314328,4.75508733190834,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,273.76791948166283,0.2191893250882083,5.030916471221373,0.0,34,0.3,2.4340375821521785,0.0,30,3,30,295.40827993418674,9850,100,6
-0.987211871542,4.7641540831889495,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,274.7625507509301,0.2310185910127895,5.06649783321243,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,297.78814972797323,9900,100,6
-0.9891284679808144,4.765262486415657,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,274.87176593793134,0.2334023649509689,5.074471023677692,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,298.15902450687827,9950,100,6
-0.9967618387305842,4.771734318955113,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,275.5165109601191,0.2415051059782565,5.100600250290614,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,299.7456051235412,10000,100,6
-0.99860419362355,4.772733865463544,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,275.6181471917864,0.2438190446081969,5.108217147813537,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,300.1004492244017,10050,100,6
-1.0046268706928354,4.777883194595367,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.1114199406089,0.2503155398491865,5.129697943559991,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.34435768804127,10100,100,6
-1.0064007458996829,4.7787815002127685,-1.2824746787307684,35,0.2,2.303718736177132,-2.5649493574615367,20,3,30,276.2059916136993,0.2525654889373097,5.136991983845809,0.0,34,0.3,2.3975178548587275,0.0,30,3,30,301.6843699925871,10150,100,6
-0.7089149190206466,6.040465948375347,0.0,36,0.18,2.691643756205103,-2.5649493574615367,18,3,30,257.78520114274824,0.2881682026640148,5.704040598389495,0.0,40,0.28,2.6217551283066824,0.0,28,3,30,283.127804097342,10200,100,6
